,latitude,longitude,distance
22689,55.7284026,37.5451788,0.005525461656199748
22690,55.781553450000004,37.439220425449975,0.031971379345350825
22691,55.781553450000004,37.439220425449975,0.031971379345350825
22692,55.781553450000004,37.439220425449975,0.031971379345350825
22693,55.65443845,37.39257394460023,0.05929794204558445
22694,55.7089462,37.5919885,0.0024283941466902506
22695,55.677325,37.755227,0.025101964753999045
22696,55.7031206,37.9092607,0.0886453942288484
22697,55.7498831,37.4110625,0.04184095693186031
22698,55.661668,37.8673073,0.0715526078972904
22699,55.7018348,37.5041069,0.014967364718651085
22700,55.6973427,37.94227013925728,0.10972270324566176
22701,55.8441413,38.451595,0.707340842670684
22702,55.6453698,37.9882098,0.15025075468808047
22703,55.6453698,37.9882098,0.15025075468808047
22704,55.5501575,37.38737943265081,0.09290579916743809
22705,55.6660536,37.5131719,0.01791271790257016
22706,55.6660536,37.5131719,0.01791271790257016
22707,55.7072544,37.6435175,0.002799493765610544
22708,55.39062920000001,38.69859003361903,1.3036008563307766
22709,55.7018348,37.5041069,0.014967364718651085
22710,55.6996844,37.4603775,0.026851912749610175
22711,55.6996844,37.4603775,0.026851912749610175
22712,55.781553450000004,37.439220425449975,0.031971379345350825
22713,55.7018348,37.5041069,0.014967364718651085
22714,55.7325187,36.851692,0.5839427860336912
22715,55.7844937,37.598999,0.0013184762606898378
22716,55.7844937,37.598999,0.0013184762606898378
22717,55.7844937,37.598999,0.0013184762606898378
22718,55.7844937,37.598999,0.0013184762606898378
22719,55.7844937,37.598999,0.0013184762606898378
22720,55.7533574,37.5450045,0.004985064195010437
22721,55.5501575,37.38737943265081,0.09290579916743809
22722,55.7884676,37.5592443,0.004491303732249355
22723,55.8389704,37.306061,0.10334349483716038
22724,55.8389704,37.306061,0.10334349483716038
22725,55.8389704,37.306061,0.10334349483716038
22726,55.6893407,37.4828246,0.021580598441649904
22727,55.633132599999996,37.294017156052846,0.11759257126390169
22728,55.633132599999996,37.294017156052846,0.11759257126390169
22729,55.633132599999996,37.294017156052846,0.11759257126390169
22730,55.633132599999996,37.294017156052846,0.11759257126390169
22731,55.633132599999996,37.294017156052846,0.11759257126390169
22732,55.633132599999996,37.294017156052846,0.11759257126390169
22733,55.633132599999996,37.294017156052846,0.11759257126390169
22734,55.633132599999996,37.294017156052846,0.11759257126390169
22735,55.633132599999996,37.294017156052846,0.11759257126390169
22736,55.633132599999996,37.294017156052846,0.11759257126390169
22737,55.6996844,37.4603775,0.026851912749610175
22738,55.5645265,37.8236427,0.07850310762554094
22739,55.7573988,37.7049319,0.008007215879049536
22740,55.5501575,37.38737943265081,0.09290579916743809
22741,55.8640239,37.3648871,0.07536154283762116
22742,55.8640239,37.3648871,0.07536154283762116
22743,55.7703861,37.5595601,0.0034712046252202465
22744,55.9094928,37.7339358,0.03874438649347943
22745,55.7703861,37.5595601,0.0034712046252202465
22746,55.54630125,37.823801451634765,0.08574213971438671
22747,55.54630125,37.823801451634765,0.08574213971438671
22748,55.7182202,37.4345108,0.03394792516468117
22749,55.6781156,37.28792677966422,0.11285823764858276
22750,55.5504054,37.5437413,0.045884733354849785
22751,55.9341491,37.5142417,0.043378979969699166
22752,55.7281493,37.9737281,0.12883417218010149
22753,55.8640239,37.3648871,0.07536154283762116
22754,55.8640239,37.3648871,0.07536154283762116
22755,55.8454574,37.3670608,0.07046867659140141
22756,55.7021096,37.6673278,0.005184813465000392
22757,55.781553450000004,37.439220425449975,0.031971379345350825
22758,55.781553450000004,37.439220425449975,0.031971379345350825
22759,55.781553450000004,37.439220425449975,0.031971379345350825
22760,55.5740204,37.45658104304032,0.05703499852870372
22761,55.5740204,37.45658104304032,0.05703499852870372
22762,55.5840586,37.5978136,0.02858788641892103
22763,55.5840586,37.5978136,0.02858788641892103
22764,55.7119234,37.6583692,0.003451408976200069
22765,55.9129178,37.7107188,0.03487779735028046
22766,55.79794005,37.99586191014993,0.14669127248487285
22767,55.74698805,37.483228044432,0.017549499043698354
22768,55.8184501,37.8072685,0.0411258896422592
22769,55.819399,37.4938496,0.019338865501160166
22770,55.7899924,37.770375,0.02538356612276029
22771,55.7031206,37.9092607,0.0886453942288484
22772,55.7426325,37.3974723,0.04767123056354167
22773,55.7426325,37.3974723,0.04767123056354167
22774,55.7426325,37.3974723,0.04767123056354167
22775,55.7426325,37.3974723,0.04767123056354167
22776,55.7426325,37.3974723,0.04767123056354167
22777,55.7426325,37.3974723,0.04767123056354167
22778,55.7426325,37.3974723,0.04767123056354167
22779,55.7426325,37.3974723,0.04767123056354167
22780,55.7426325,37.3974723,0.04767123056354167
22781,55.7426325,37.3974723,0.04767123056354167
22782,55.7426325,37.3974723,0.04767123056354167
22783,55.7573988,37.7049319,0.008007215879049536
22784,55.7573988,37.7049319,0.008007215879049536
22785,55.6783142,37.89377,0.08283766034164153
22786,55.74698805,37.483228044432,0.017549499043698354
22787,55.773611,37.254167,0.13109224440999864
22788,55.633132599999996,37.294017156052846,0.11759257126390169
22789,55.5877244,38.1994852,0.36797414977439796
22790,55.5645265,37.8236427,0.07850310762554094
22791,55.781553450000004,37.439220425449975,0.031971379345350825
22792,55.781553450000004,37.439220425449975,0.031971379345350825
22793,55.781553450000004,37.439220425449975,0.031971379345350825
22794,55.7941948,37.546295,0.006566746252039797
22795,55.7941948,37.546295,0.006566746252039797
22796,55.5619599,37.4702483,0.057318412340901265
22797,55.8127392,37.4622685,0.027175543628890166
22798,55.6973427,37.94227013925728,0.10972270324566176
22799,55.7706471,37.6580027,0.002138284465699569
22800,55.7706471,37.6580027,0.002138284465699569
22801,55.7472751,37.2975793,0.10116142026849882
22802,55.74698805,37.483228044432,0.017549499043698354
22803,55.5043158,38.0353929,0.2376726555000485
22804,55.5877244,38.1994852,0.36797414977439796
22805,55.7703861,37.5595601,0.0034712046252202465
22806,55.633132599999996,37.294017156052846,0.11759257126390169
22807,55.633132599999996,37.294017156052846,0.11759257126390169
22808,55.633132599999996,37.294017156052846,0.11759257126390169
22809,55.633132599999996,37.294017156052846,0.11759257126390169
22810,55.633132599999996,37.294017156052846,0.11759257126390169
22811,55.8387918,37.4816308,0.025445886375880883
22812,55.8693575,37.4887954,0.02980528638740939
22813,55.8693575,37.4887954,0.02980528638740939
22814,55.8693575,37.4887954,0.02980528638740939
22815,55.8693575,37.4887954,0.02980528638740939
22816,55.8693575,37.4887954,0.02980528638740939
22817,55.8693575,37.4887954,0.02980528638740939
22818,55.8693575,37.4887954,0.02980528638740939
22819,55.8693575,37.4887954,0.02980528638740939
22820,55.8693575,37.4887954,0.02980528638740939
22821,55.8693575,37.4887954,0.02980528638740939
22822,55.8693575,37.4887954,0.02980528638740939
22823,55.8693575,37.4887954,0.02980528638740939
22824,55.8693575,37.4887954,0.02980528638740939
22825,55.8693575,37.4887954,0.02980528638740939
22826,55.6897377,37.5767712,0.005409214630729798
22827,55.7192565,37.6935312,0.0071585461256904095
22828,55.7192565,37.6935312,0.0071585461256904095
22829,55.8127392,37.4622685,0.027175543628890166
22830,55.6973427,37.94227013925728,0.10972270324566176
22831,55.6496083,37.7161319,0.020631719826501017
22832,55.8913196,37.5284649,0.026946788756169796
22833,55.5501575,37.38737943265081,0.09290579916743809
22834,55.8247545,37.250477061700714,0.13857891554255403
22835,55.8247545,37.250477061700714,0.13857891554255403
22836,55.8247545,37.250477061700714,0.13857891554255403
22837,55.8247545,37.250477061700714,0.13857891554255403
22838,55.8247545,37.250477061700714,0.13857891554255403
22839,55.8247545,37.250477061700714,0.13857891554255403
22840,55.8247545,37.250477061700714,0.13857891554255403
22841,55.8247545,37.250477061700714,0.13857891554255403
22842,55.8247545,37.250477061700714,0.13857891554255403
22843,55.8247545,37.250477061700714,0.13857891554255403
22844,55.8247545,37.250477061700714,0.13857891554255403
22845,55.8247545,37.250477061700714,0.13857891554255403
22846,55.8247545,37.250477061700714,0.13857891554255403
22847,55.8247545,37.250477061700714,0.13857891554255403
22848,55.8247545,37.250477061700714,0.13857891554255403
22849,55.8247545,37.250477061700714,0.13857891554255403
22850,55.8247545,37.250477061700714,0.13857891554255403
22851,55.8247545,37.250477061700714,0.13857891554255403
22852,55.8247545,37.250477061700714,0.13857891554255403
22853,55.8247545,37.250477061700714,0.13857891554255403
22854,55.8247545,37.250477061700714,0.13857891554255403
22855,55.8247545,37.250477061700714,0.13857891554255403
22856,55.8247545,37.250477061700714,0.13857891554255403
22857,55.8247545,37.250477061700714,0.13857891554255403
22858,55.8247545,37.250477061700714,0.13857891554255403
22859,55.8247545,37.250477061700714,0.13857891554255403
22860,55.8247545,37.250477061700714,0.13857891554255403
22861,55.8247545,37.250477061700714,0.13857891554255403
22862,55.8247545,37.250477061700714,0.13857891554255403
22863,55.8247545,37.250477061700714,0.13857891554255403
22864,55.8247545,37.250477061700714,0.13857891554255403
22865,55.8247545,37.250477061700714,0.13857891554255403
22866,55.8247545,37.250477061700714,0.13857891554255403
22867,55.8247545,37.250477061700714,0.13857891554255403
22868,55.8247545,37.250477061700714,0.13857891554255403
22869,55.8247545,37.250477061700714,0.13857891554255403
22870,55.8247545,37.250477061700714,0.13857891554255403
22871,55.8247545,37.250477061700714,0.13857891554255403
22872,55.8247545,37.250477061700714,0.13857891554255403
22873,55.8247545,37.250477061700714,0.13857891554255403
22874,55.8247545,37.250477061700714,0.13857891554255403
22875,55.8247545,37.250477061700714,0.13857891554255403
22876,55.8247545,37.250477061700714,0.13857891554255403
22877,55.8247545,37.250477061700714,0.13857891554255403
22878,55.8247545,37.250477061700714,0.13857891554255403
22879,55.8247545,37.250477061700714,0.13857891554255403
22880,55.8247545,37.250477061700714,0.13857891554255403
22881,55.8247545,37.250477061700714,0.13857891554255403
22882,55.8247545,37.250477061700714,0.13857891554255403
22883,55.8247545,37.250477061700714,0.13857891554255403
22884,55.8247545,37.250477061700714,0.13857891554255403
22885,55.8247545,37.250477061700714,0.13857891554255403
22886,55.8247545,37.250477061700714,0.13857891554255403
22887,55.8247545,37.250477061700714,0.13857891554255403
22888,55.8247545,37.250477061700714,0.13857891554255403
22889,55.8247545,37.250477061700714,0.13857891554255403
22890,55.8247545,37.250477061700714,0.13857891554255403
22891,55.8247545,37.250477061700714,0.13857891554255403
22892,55.8247545,37.250477061700714,0.13857891554255403
22893,55.8247545,37.250477061700714,0.13857891554255403
22894,55.809588,37.6097719,0.0033273492936095666
22895,55.6996844,37.4603775,0.026851912749610175
22896,55.7079219,37.7680533,0.025202558820499266
22897,55.8565966,37.4959537,0.02521388719525011
22898,55.8530012,37.4981568,0.023953787147680778
22899,55.8530012,37.4981568,0.023953787147680778
22900,55.55502625,37.51445217813256,0.049108369557592214
22901,55.7171259,37.793436,0.03285583538680992
22902,55.6783142,37.89377,0.08283766034164153
22903,55.5542676,37.763632844114504,0.0610909579063885
22904,55.5542676,37.763632844114504,0.0610909579063885
22905,55.5542676,37.763632844114504,0.0610909579063885
22906,55.5542676,37.763632844114504,0.0610909579063885
22907,55.5542676,37.763632844114504,0.0610909579063885
22908,55.6453698,37.9882098,0.15025075468808047
22909,55.7622613,37.8565794,0.05817230098205018
22910,55.7562799,37.6929912,0.006006043421450159
22911,55.781553450000004,37.439220425449975,0.031971379345350825
22912,55.781553450000004,37.439220425449975,0.031971379345350825
22913,55.8184501,37.8072685,0.0411258896422592
22914,55.9898843,37.8731403,0.12282083259058021
22915,55.9898843,37.8731403,0.12282083259058021
22916,55.5571496,37.7087142,0.046714912781800226
22917,55.9204898,37.8326289,0.07542300021924994
22918,55.9204898,37.8326289,0.07542300021924994
22919,55.853104849999994,37.64679060218354,0.01115464241809291
22920,55.578138,37.90238427164106,0.11254279830469344
22921,55.6809185,37.5476265,0.009701448944500805
22922,56.0266017,37.8556567,0.1329235121777776
22923,56.0266017,37.8556567,0.1329235121777776
22924,55.9149418,37.4134134,0.0673643146867987
22925,55.5840586,37.5978136,0.02858788641892103
22926,55.6711507,37.2727963,0.12408336576417887
22927,55.9249242,37.7190721,0.04054012474404866
22928,55.7119234,37.6583692,0.003451408976200069
22929,55.5740204,37.45658104304032,0.05703499852870372
22930,55.5501575,37.38737943265081,0.09290579916743809
22931,55.7281493,37.9737281,0.12883417218010149
22932,55.7573988,37.7049319,0.008007215879049536
22933,55.7573988,37.7049319,0.008007215879049536
22934,55.900254,37.5434147,0.027130704452088605
22935,55.5501575,37.38737943265081,0.09290579916743809
22936,55.5501575,37.38737943265081,0.09290579916743809
22937,55.5501575,37.38737943265081,0.09290579916743809
22938,54.83722845,37.60804343316485,0.8372300390117442
22939,55.6052018,37.7408806,0.037303699539598736
22940,55.6702428,37.7714821,0.031016211732250665
22941,55.9800945,37.173486,0.2474006921262523
22942,55.5501575,37.38737943265081,0.09290579916743809
22943,55.5501575,37.38737943265081,0.09290579916743809
22944,55.5501575,37.38737943265081,0.09290579916743809
22945,55.5043158,38.0353929,0.2376726555000485
22946,55.7498831,37.4110625,0.04184095693186031
22947,55.7498831,37.4110625,0.04184095693186031
22948,55.661668,37.8673073,0.0715526078972904
22949,55.5501575,37.38737943265081,0.09290579916743809
22950,55.5501575,37.38737943265081,0.09290579916743809
22951,55.5501575,37.38737943265081,0.09290579916743809
22952,55.5501575,37.38737943265081,0.09290579916743809
22953,55.5501575,37.38737943265081,0.09290579916743809
22954,55.5501575,37.38737943265081,0.09290579916743809
22955,55.5501575,37.38737943265081,0.09290579916743809
22956,55.7018348,37.5041069,0.014967364718651085
22957,55.6086034,37.9743705,0.1493362552018096
22958,55.74698805,37.483228044432,0.017549499043698354
22959,55.619807,37.5033059,0.030137871343810053
22960,55.619807,37.5033059,0.030137871343810053
22961,55.619807,37.5033059,0.030137871343810053
22962,55.619807,37.5033059,0.030137871343810053
22963,55.690291,37.4406611,0.03443634301421027
22964,55.690291,37.4406611,0.03443634301421027
22965,55.8132274,37.7857673,0.032681253540051
22966,55.8640239,37.3648871,0.07536154283762116
22967,55.8640239,37.3648871,0.07536154283762116
22968,55.8640239,37.3648871,0.07536154283762116
22969,55.8640239,37.3648871,0.07536154283762116
22970,55.8640239,37.3648871,0.07536154283762116
22971,55.8640239,37.3648871,0.07536154283762116
22972,55.8640239,37.3648871,0.07536154283762116
22973,55.8640239,37.3648871,0.07536154283762116
22974,55.8640239,37.3648871,0.07536154283762116
22975,55.8640239,37.3648871,0.07536154283762116
22976,55.8640239,37.3648871,0.07536154283762116
22977,55.8640239,37.3648871,0.07536154283762116
22978,55.8640239,37.3648871,0.07536154283762116
22979,55.8640239,37.3648871,0.07536154283762116
22980,55.8640239,37.3648871,0.07536154283762116
22981,55.8640239,37.3648871,0.07536154283762116
22982,55.8640239,37.3648871,0.07536154283762116
22983,55.8640239,37.3648871,0.07536154283762116
22984,55.8640239,37.3648871,0.07536154283762116
22985,55.8640239,37.3648871,0.07536154283762116
22986,55.8640239,37.3648871,0.07536154283762116
22987,55.8640239,37.3648871,0.07536154283762116
22988,55.8640239,37.3648871,0.07536154283762116
22989,55.8640239,37.3648871,0.07536154283762116
22990,55.8640239,37.3648871,0.07536154283762116
22991,55.8640239,37.3648871,0.07536154283762116
22992,55.8640239,37.3648871,0.07536154283762116
22993,55.8640239,37.3648871,0.07536154283762116
22994,55.8640239,37.3648871,0.07536154283762116
22995,55.8640239,37.3648871,0.07536154283762116
22996,55.8640239,37.3648871,0.07536154283762116
22997,55.8640239,37.3648871,0.07536154283762116
